terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;2800004;1399302;349825;2001;0;0;0.000000;0.000000;12;121;66.174270;1.835011;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=103;0%=0;0%=0;0%=0;14;121;66.337900;1.835590;1406944;1907992;100.000000%;1740778.000000;289108.877200;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;73.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1350;0;0;73.64%;nvme1n1;176256;0;0;0;1319;0;0;73.90%;nvme2n1;173376;0;0;0;1440;0;0;74.04%;nvme3n1;172256;0;0;0;1440;0;0;74.08%;io_uring;4;1;700000;700000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;2800008;1082756;270689;2586;0;0;0.000000;0.000000;12;132;66.243177;1.794717;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=91;99.990000%=103;0%=0;0%=0;0%=0;12;133;66.406962;1.795517;499976;1909096;100.000000%;1343851.250000;690295.676227;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;56.943907%;0.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1351;0;0;59.04%;nvme1n1;176256;0;0;0;1330;0;0;59.05%;nvme2n1;173377;0;0;0;1433;0;0;59.30%;nvme3n1;172256;0;0;0;1441;0;0;59.51%;io_uring;4;1;700000;700000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;2800008;1082756;270689;2586;0;0;0.000000;0.000000;11;120;66.147630;1.873716;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=72;99.500000%=74;99.900000%=86;99.950000%=91;99.990000%=108;0%=0;0%=0;0%=0;11;120;66.311228;1.874215;493136;1912600;100.000000%;1343769.500000;694245.616032;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;56.827853%;0.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1351;0;0;58.88%;nvme1n1;176256;0;0;0;1326;0;0;58.88%;nvme2n1;173377;0;0;0;1447;0;0;59.14%;nvme3n1;172256;0;0;0;1443;0;0;59.35%;io_uring;4;1;700000;700000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1984808;991908;247977;2001;1;17;2.715099;0.487922;17;176;125.169270;3.254254;1.000000%=119;5.000000%=120;10.000000%=121;20.000000%=122;30.000000%=123;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=127;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=168;0%=0;0%=0;0%=0;19;179;128.003779;3.240792;991545;994488;100.000000%;993349.666667;1580.605053;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;54.200000%;45.800000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;117468;0;0;0;875;0;0;93.25%;nvme1n1;115393;0;0;0;861;0;0;93.57%;nvme2n1;114368;0;0;0;987;0;0;93.56%;nvme3n1;113984;0;0;0;983;0;0;93.81%;io_uring;4;1;1000000;1000000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;2002060;1000529;250132;2001;1;137;2.707213;0.520392;14;258;124.088173;3.391968;1.000000%=118;5.000000%=119;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=126;90.000000%=127;95.000000%=128;99.000000%=130;99.500000%=132;99.900000%=140;99.950000%=146;99.990000%=168;0%=0;0%=0;0%=0;17;260;126.908752;3.390050;1001849;1002880;100.000000%;1002411.000000;521.753773;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.800000%;51.200000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;117952;0;0;0;881;0;0;92.85%;nvme1n1;116000;0;0;0;866;0;0;93.17%;nvme2n1;115021;0;0;0;993;0;0;93.36%;nvme3n1;114400;0;0;0;991;0;0;93.41%;io_uring;4;1;1000000;1000000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1730996;865065;216266;2001;1;60;2.715303;0.500968;17;196;124.158375;3.445820;1.000000%=118;5.000000%=119;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=126;90.000000%=127;95.000000%=128;99.000000%=130;99.500000%=132;99.900000%=140;99.950000%=148;99.990000%=177;0%=0;0%=0;0%=0;20;198;127.002458;3.443585;553792;1003424;98.605307%;853000.000000;259123.026472;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.800000%;43.800000%;14;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101248;0;0;0;755;0;0;79.80%;nvme1n1;99488;0;0;0;741;0;0;79.88%;nvme2n1;99456;0;0;0;857;0;0;80.24%;nvme3n1;97223;0;0;0;840;0;0;80.52%;io_uring;4;1;1000000;1000000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3811076;1904585;476146;2001;0;0;0.000000;0.000000;12;121;66.207119;1.773155;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;12;121;66.371256;1.773562;1907084;1908872;100.000000%;1908076.000000;909.971428;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223584;0;0;0;1694;0;0;93.25%;nvme1n1;223307;0;0;0;1677;0;0;93.57%;nvme2n1;220160;0;0;0;1832;0;0;93.76%;nvme3n1;218752;0;0;0;1835;0;0;93.81%;io_uring;4;1;1000000;1000000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3801368;1899734;474933;2001;0;0;0.000000;0.000000;9;320;66.370236;2.255102;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=72;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=105;0%=0;0%=0;0%=0;9;320;66.533416;2.255371;1900747;1904808;100.000000%;1902923.666667;2046.221966;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223072;0;0;0;1690;0;0;93.05%;nvme1n1;222458;0;0;0;1673;0;0;93.37%;nvme2n1;219232;0;0;0;1830;0;0;93.56%;nvme3n1;217728;0;0;0;1830;0;0;93.61%;io_uring;4;1;1000000;1000000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3807432;1902764;475691;2001;0;0;0.000000;0.000000;8;125;66.267575;1.792670;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=104;0%=0;0%=0;0%=0;8;126;66.431990;1.793229;1903056;1907368;100.000000%;1905768.666667;2361.772498;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;222848;0;0;0;1680;0;0;92.65%;nvme1n1;221728;0;0;0;1662;0;0;93.17%;nvme2n1;218752;0;0;0;1812;0;0;93.16%;nvme3n1;217216;0;0;0;1811;0;0;93.21%;io_uring;4;1;1000000;1000000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3814572;1906332;476583;2001;0;0;0.000000;0.000000;7;123;66.143473;1.782506;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;7;124;66.309548;1.783004;1908148;1911072;100.000000%;1909588.000000;1462.496496;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;222368;0;0;0;1678;0;0;92.45%;nvme1n1;221440;0;0;0;1662;0;0;92.72%;nvme2n1;218336;0;0;0;1816;0;0;92.96%;nvme3n1;216791;0;0;0;1817;0;0;93.00%;io_uring;4;1;1000000;1000000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3294328;1646340;411585;2001;0;0;0.000000;0.000000;7;134;66.277347;1.811376;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=104;0%=0;0%=0;0%=0;7;135;66.440019;1.812086;1048646;1908232;98.448154%;1620791.333333;495494.281769;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.94%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190368;0;0;0;1445;0;0;79.40%;nvme1n1;189770;0;0;0;1426;0;0;79.48%;nvme2n1;186720;0;0;0;1546;0;0;79.84%;nvme3n1;186336;0;0;0;1564;0;0;80.12%;io_uring;4;1;1000000;1000000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3306060;1652203;413050;2001;0;0;0.000000;0.000000;7;115;66.042749;1.766048;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=89;99.990000%=104;0%=0;0%=0;0%=0;7;115;66.207213;1.766432;1049511;1915024;98.404675%;1625845.000000;499120.911014;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.96%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190688;0;0;0;1437;0;0;79.20%;nvme1n1;190550;0;0;0;1426;0;0;79.48%;nvme2n1;187040;0;0;0;1554;0;0;79.64%;nvme3n1;186656;0;0;0;1558;0;0;79.92%;io_uring;4;1;1000000;1000000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1973088;986050;246512;2001;1;16;2.715275;0.483848;14;276;125.903375;3.447906;1.000000%=120;5.000000%=121;10.000000%=121;20.000000%=122;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=127;70.000000%=127;80.000000%=128;90.000000%=129;95.000000%=130;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=175;0%=0;0%=0;0%=0;16;278;128.736155;3.438419;987510;988392;100.000000%;987855.333333;471.102254;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.600000%;49.400000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;116424;0;0;0;872;0;0;93.05%;nvme1n1;114624;0;0;0;860;0;0;93.37%;nvme2n1;113792;0;0;0;977;0;0;93.56%;nvme3n1;113216;0;0;0;977;0;0;93.61%;io_uring;4;1;1500000;1500000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;2000192;999596;249899;2001;1;137;2.699148;0.522305;14;260;124.203309;3.506504;1.000000%=118;5.000000%=119;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=127;90.000000%=127;95.000000%=128;99.000000%=132;99.500000%=132;99.900000%=140;99.950000%=146;99.990000%=173;0%=0;0%=0;0%=0;17;263;127.013875;3.503932;1000297;1002208;100.000000%;1001261.666667;955.631903;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.600000%;49.400000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;118240;0;0;0;885;0;0;92.85%;nvme1n1;116256;0;0;0;871;0;0;93.37%;nvme2n1;115263;0;0;0;997;0;0;93.56%;nvme3n1;114592;0;0;0;992;0;0;93.61%;io_uring;4;1;1500000;1500000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1721532;860335;215083;2001;1;137;2.696207;0.533475;8;261;124.870414;3.415925;1.000000%=119;5.000000%=120;10.000000%=121;20.000000%=121;30.000000%=123;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=126;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=140;99.950000%=146;99.990000%=177;0%=0;0%=0;0%=0;12;263;127.681213;3.412864;551537;996656;98.593571%;848235.000000;256948.015340;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.000000%;40.600000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;99.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;100704;0;0;0;754;0;0;79.80%;nvme1n1;98982;0;0;0;744;0;0;79.88%;nvme2n1;98784;0;0;0;857;0;0;80.04%;nvme3n1;96576;0;0;0;840;0;0;80.32%;io_uring;4;1;1500000;1500000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3806976;1902536;475634;2001;0;0;0.000000;0.000000;7;128;66.276860;1.774350;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=104;0%=0;0%=0;0%=0;7;128;66.440284;1.774950;1904186;1907632;100.000000%;1905651.333333;1779.861043;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223040;0;0;0;1684;0;0;92.85%;nvme1n1;222400;0;0;0;1676;0;0;93.13%;nvme2n1;219168;0;0;0;1829;0;0;93.36%;nvme3n1;217719;0;0;0;1818;0;0;93.41%;io_uring;4;1;1500000;1500000;2;1;overlap;1
