terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;1200008;464040;116010;2586;0;0;0.000000;0.000000;7;87;10.351891;2.434892;1.000000%=7;5.000000%=7;10.000000%=8;20.000000%=8;30.000000%=9;40.000000%=9;50.000000%=10;60.000000%=10;70.000000%=11;80.000000%=11;90.000000%=12;95.000000%=12;99.000000%=16;99.500000%=20;99.900000%=38;99.950000%=42;99.990000%=75;0%=0;0%=0;0%=0;7;92;10.534578;2.438882;388552;1201720;100.000000%;752790.333333;413146.481907;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;38.723404%;0.000000%;5;0;0;18.0%;35.9%;45.3%;0.8%;0.1%;0.1%;0.0%;0.00%;0.00%;46.62%;52.84%;0.52%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;76352;0;0;0;630;0;0;40.16%;nvme1n1;75105;0;0;0;616;0;0;40.11%;nvme2n1;75744;0;0;0;711;0;0;40.34%;nvme3n1;72800;0;0;0;691;0;0;40.53%;io_uring;4;1;300000;300000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1600004;799602;199900;2001;1;19;2.691473;0.483415;12;174;124.663030;3.252202;1.000000%=119;5.000000%=120;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=146;99.990000%=168;0%=0;0%=0;0%=0;15;178;127.465283;3.237281;992897;998616;100.000000%;996501.666667;3137.285504;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.050000%;39.250000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;766;0;0;80.44%;nvme1n1;100128;0;0;0;749;0;0;80.72%;nvme2n1;100096;0;0;0;865;0;0;80.89%;nvme3n1;97888;0;0;0;851;0;0;80.93%;io_uring;4;1;400000;400000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1600004;799602;199900;2001;1;15;2.765829;0.468910;12;186;129.210657;3.256731;1.000000%=123;5.000000%=124;10.000000%=125;20.000000%=126;30.000000%=127;40.000000%=128;50.000000%=128;60.000000%=129;70.000000%=130;80.000000%=132;90.000000%=134;95.000000%=134;99.000000%=138;99.500000%=140;99.900000%=146;99.950000%=150;99.990000%=173;0%=0;0%=0;0%=0;15;189;132.077858;3.243143;961728;964006;100.000000%;962535.333333;1275.668191;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;40.600000%;42.650000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;765;0;0;83.44%;nvme1n1;100128;0;0;0;750;0;0;83.73%;nvme2n1;100096;0;0;0;869;0;0;83.90%;nvme3n1;97888;0;0;0;851;0;0;83.95%;io_uring;4;1;400000;400000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1600008;618719;154679;2586;1;17;2.674891;0.494751;12;179;124.599763;3.427289;1.000000%=118;5.000000%=120;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=146;99.990000%=171;0%=0;0%=0;0%=0;15;183;127.391707;3.413817;531616;999712;100.000000%;770400.750000;263361.866978;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;35.087041%;27.040619%;9;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;767;0;0;64.32%;nvme1n1;100128;0;0;0;752;0;0;64.50%;nvme2n1;100097;0;0;0;867;0;0;64.76%;nvme3n1;97888;0;0;0;848;0;0;64.98%;io_uring;4;1;400000;400000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1600004;799602;199900;2001;0;0;0.000000;0.000000;7;128;13.039125;4.304338;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=15;95.000000%=17;99.000000%=29;99.500000%=35;99.900000%=66;99.950000%=70;99.990000%=107;0%=0;0%=0;0%=0;7;128;13.223468;4.303097;1259968;1600686;100.000000%;1430327.000000;240924.008272;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.050000%;0.000000%;3;0;0;9.8%;19.7%;39.3%;29.8%;1.2%;0.2%;0.0%;0.00%;0.00%;9.02%;87.90%;2.87%;0.18%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;992;0;0;50.23%;nvme1n1;100128;0;0;0;975;0;0;50.38%;nvme2n1;100096;0;0;0;1123;0;0;50.50%;nvme3n1;97888;0;0;0;1106;0;0;50.53%;io_uring;4;1;400000;400000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1600004;799602;199900;2001;0;0;0.000000;0.000000;7;123;13.081538;4.432835;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=16;95.000000%=17;99.000000%=29;99.500000%=37;99.900000%=67;99.950000%=73;99.990000%=108;0%=0;0%=0;0%=0;7;123;13.262008;4.432156;1258864;1601597;100.000000%;1430230.500000;242348.828436;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.050000%;0.000000%;3;0;0;9.8%;19.7%;39.3%;29.8%;1.2%;0.2%;0.0%;0.00%;0.00%;9.10%;87.73%;2.93%;0.21%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;996;0;0;50.23%;nvme1n1;100128;0;0;0;976;0;0;50.38%;nvme2n1;100096;0;0;0;1120;0;0;50.50%;nvme3n1;97888;0;0;0;1106;0;0;50.53%;io_uring;4;1;400000;400000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1600004;799602;199900;2001;0;0;0.000000;0.000000;7;125;13.122647;4.331668;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=16;95.000000%=18;99.000000%=29;99.500000%=35;99.900000%=67;99.950000%=72;99.990000%=108;0%=0;0%=0;0%=0;7;125;13.303743;4.330558;1262336;1601375;100.000000%;1431855.500000;239736.775987;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.050000%;0.000000%;3;0;0;9.8%;19.6%;39.1%;30.1%;1.2%;0.2%;0.0%;0.00%;0.00%;8.21%;88.65%;2.93%;0.18%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;1000;0;0;50.23%;nvme1n1;100128;0;0;0;977;0;0;50.38%;nvme2n1;100096;0;0;0;1124;0;0;50.50%;nvme3n1;97888;0;0;0;1102;0;0;50.53%;io_uring;4;1;400000;400000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1600004;799602;199900;2001;0;0;0.000000;0.000000;7;125;13.047703;4.266731;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=15;95.000000%=17;99.000000%=28;99.500000%=35;99.900000%=66;99.950000%=71;99.990000%=105;0%=0;0%=0;0%=0;7;125;13.228594;4.265739;1255384;1601825;100.000000%;1428604.500000;244970.780381;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.050000%;0.000000%;2;0;0;9.8%;19.7%;39.3%;29.9%;1.1%;0.2%;0.0%;0.00%;0.00%;8.95%;88.05%;2.78%;0.18%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;996;0;0;50.23%;nvme1n1;100128;0;0;0;976;0;0;50.40%;nvme2n1;100096;0;0;0;1117;0;0;50.50%;nvme3n1;97888;0;0;0;1103;0;0;50.53%;io_uring;4;1;400000;400000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1600008;618719;154679;2586;0;0;0.000000;0.000000;7;134;13.247341;4.532186;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=13;70.000000%=13;80.000000%=14;90.000000%=16;95.000000%=18;99.000000%=29;99.500000%=37;99.900000%=67;99.950000%=75;99.990000%=105;0%=0;0%=0;0%=0;7;134;13.429880;4.531496;520608;1602288;100.000000%;1004357.000000;549805.467818;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;38.723404%;0.000000%;6;0;0;9.8%;19.6%;39.2%;30.1%;1.2%;0.2%;0.0%;0.00%;0.00%;8.28%;88.35%;3.09%;0.25%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;1003;0;0;40.16%;nvme1n1;100128;0;0;0;987;0;0;40.11%;nvme2n1;100097;0;0;0;1123;0;0;40.34%;nvme3n1;97888;0;0;0;1111;0;0;40.53%;io_uring;4;1;400000;400000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1600008;618719;154679;2586;0;0;0.000000;0.000000;7;115;13.115626;3.918027;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=13;70.000000%=13;80.000000%=14;90.000000%=16;95.000000%=18;99.000000%=27;99.500000%=32;99.900000%=61;99.950000%=66;99.990000%=103;0%=0;0%=0;0%=0;7;115;13.295813;3.917075;521144;1602264;100.000000%;1004386.666667;549600.712974;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;38.723404%;0.000000%;6;0;0;9.8%;19.7%;39.3%;30.0%;1.1%;0.1%;0.0%;0.00%;0.00%;8.73%;88.15%;3.00%;0.11%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;101888;0;0;0;1006;0;0;40.16%;nvme1n1;100128;0;0;0;986;0;0;40.11%;nvme2n1;100097;0;0;0;1120;0;0;40.34%;nvme3n1;97888;0;0;0;1103;0;0;40.53%;io_uring;4;1;400000;400000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;2004936;1001967;250491;2001;1;19;2.700066;0.486135;14;172;123.913552;3.253688;1.000000%=118;5.000000%=119;10.000000%=119;20.000000%=121;30.000000%=121;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=125;80.000000%=126;90.000000%=127;95.000000%=128;99.000000%=130;99.500000%=132;99.900000%=140;99.950000%=146;99.990000%=166;0%=0;0%=0;0%=0;17;176;126.729639;3.244973;1002123;1004744;100.000000%;1003289.000000;1334.185519;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.600000%;48.400000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;118097;0;0;0;883;0;0;92.85%;nvme1n1;116096;0;0;0;871;0;0;93.17%;nvme2n1;115168;0;0;0;992;0;0;93.36%;nvme3n1;114496;0;0;0;989;0;0;93.41%;io_uring;4;1;700000;700000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1984316;991662;247915;2001;1;17;2.705050;0.491551;15;174;125.202421;3.078016;1.000000%=119;5.000000%=121;10.000000%=121;20.000000%=122;30.000000%=123;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=126;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=140;99.950000%=146;99.990000%=168;0%=0;0%=0;0%=0;18;177;128.018900;3.061284;990353;995368;100.000000%;993528.333333;2761.441713;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.600000%;49.450000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;117399;0;0;0;880;0;0;93.05%;nvme1n1;115264;0;0;0;865;0;0;93.37%;nvme2n1;114304;0;0;0;989;0;0;93.56%;nvme3n1;113664;0;0;0;986;0;0;93.61%;io_uring;4;1;700000;700000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1725272;862204;215551;2001;1;18;2.727912;0.494349;11;185;124.573247;3.366311;1.000000%=118;5.000000%=120;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=168;0%=0;0%=0;0%=0;14;187;127.431121;3.354822;550473;998752;98.429335%;848661.666667;258240.881179;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.600000%;42.000000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;100544;0;0;0;751;0;0;79.40%;nvme1n1;98848;0;0;0;738;0;0;79.48%;nvme2n1;98592;0;0;0;851;0;0;79.84%;nvme3n1;96448;0;0;0;836;0;0;80.12%;io_uring;4;1;700000;700000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;2800004;1399302;349825;2001;0;0;0.000000;0.000000;10;124;66.076822;1.829118;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=92;99.990000%=103;0%=0;0%=0;0%=0;10;124;66.241101;1.829613;1372432;1911392;100.000000%;1731620.000000;311065.983663;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;73.400000%;0.000000%;2;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1347;0;0;73.64%;nvme1n1;176256;0;0;0;1318;0;0;73.90%;nvme2n1;173376;0;0;0;1440;0;0;73.84%;nvme3n1;172256;0;0;0;1441;0;0;74.08%;io_uring;4;1;700000;700000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;2800004;1399302;349825;2001;0;0;0.000000;0.000000;11;119;66.095721;1.873781;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=87;99.950000%=92;99.990000%=103;0%=0;0%=0;0%=0;11;119;66.257878;1.874324;1397264;1911168;100.000000%;1739357.333333;296262.502233;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;73.400000%;0.000000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1349;0;0;73.64%;nvme1n1;176256;0;0;0;1329;0;0;73.90%;nvme2n1;173376;0;0;0;1447;0;0;74.04%;nvme3n1;172256;0;0;0;1440;0;0;74.08%;io_uring;4;1;700000;700000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;2800004;1399302;349825;2001;0;0;0.000000;0.000000;10;124;66.084160;1.861445;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=74;99.900000%=86;99.950000%=90;99.990000%=104;0%=0;0%=0;0%=0;10;124;66.246886;1.861990;1376488;1911152;100.000000%;1732893.666667;308656.366376;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;73.400000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1340;0;0;73.64%;nvme1n1;176256;0;0;0;1328;0;0;73.86%;nvme2n1;173376;0;0;0;1443;0;0;74.04%;nvme3n1;172256;0;0;0;1457;0;0;74.08%;io_uring;4;1;700000;700000;2;1;interleave;1
